Symbol,Date,Bid,Ask
EURUSD,2016-01-05 15:00:24.957,1.0734299999999999,1.0735
EURUSD,2016-01-05 15:00:25.512,1.07345,1.0735
EURUSD,2016-01-05 15:00:25.533,1.07345,1.07351
EURUSD,2016-01-05 15:00:25.623,1.07346,1.07351
EURUSD,2016-01-05 15:00:26.015,1.0734700000000001,1.07351
EURUSD,2016-01-05 15:00:26.219,1.07346,1.07351
EURUSD,2016-01-05 15:00:26.432,1.07346,1.0735
EURUSD,2016-01-05 15:00:27.291,1.0734299999999999,1.0735
EURUSD,2016-01-05 15:00:27.427,1.0734299999999999,1.07348
EURUSD,2016-01-05 15:00:27.477,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:27.582,1.07339,1.0734700000000001
EURUSD,2016-01-05 15:00:27.663,1.07339,1.07344
EURUSD,2016-01-05 15:00:27.690,1.0734,1.07344
EURUSD,2016-01-05 15:00:27.805,1.07339,1.07346
EURUSD,2016-01-05 15:00:27.835,1.0734,1.07344
EURUSD,2016-01-05 15:00:28.054,1.0734,1.07346
EURUSD,2016-01-05 15:00:28.121,1.07339,1.0734
EURUSD,2016-01-05 15:00:28.139,1.07338,1.0734
EURUSD,2016-01-05 15:00:28.170,1.07336,1.0734
EURUSD,2016-01-05 15:00:28.235,1.07333,1.0734
EURUSD,2016-01-05 15:00:28.259,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:28.305,1.07332,1.07336
EURUSD,2016-01-05 15:00:28.394,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:28.412,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:00:28.435,1.07328,1.07336
EURUSD,2016-01-05 15:00:28.461,1.07328,1.07333
EURUSD,2016-01-05 15:00:28.493,1.07328,1.07334
EURUSD,2016-01-05 15:00:28.556,1.07328,1.07333
EURUSD,2016-01-05 15:00:28.905,1.07328,1.0733
EURUSD,2016-01-05 15:00:28.976,1.07328,1.07331
EURUSD,2016-01-05 15:00:29.028,1.07325,1.07331
EURUSD,2016-01-05 15:00:29.086,1.07326,1.07331
EURUSD,2016-01-05 15:00:29.201,1.07328,1.07331
EURUSD,2016-01-05 15:00:29.692,1.07326,1.07331
EURUSD,2016-01-05 15:00:29.857,1.07328,1.07331
EURUSD,2016-01-05 15:00:30.125,1.07326,1.07331
EURUSD,2016-01-05 15:00:30.188,1.07328,1.07331
EURUSD,2016-01-05 15:00:30.330,1.07326,1.07331
EURUSD,2016-01-05 15:00:30.353,1.07325,1.07331
EURUSD,2016-01-05 15:00:30.454,1.07326,1.07331
EURUSD,2016-01-05 15:00:30.662,1.07326,1.0733
EURUSD,2016-01-05 15:00:30.687,1.07326,1.0732700000000002
EURUSD,2016-01-05 15:00:30.729,1.07323,1.0732899999999999
EURUSD,2016-01-05 15:00:30.874,1.07323,1.0732700000000002
EURUSD,2016-01-05 15:00:30.919,1.07322,1.0732700000000002
EURUSD,2016-01-05 15:00:31.026,1.0732,1.07324
EURUSD,2016-01-05 15:00:31.301,1.07322,1.07324
EURUSD,2016-01-05 15:00:31.332,1.07322,1.07326
EURUSD,2016-01-05 15:00:31.634,1.07323,1.07326
EURUSD,2016-01-05 15:00:31.651,1.07323,1.0732700000000002
EURUSD,2016-01-05 15:00:31.728,1.07323,1.0733
EURUSD,2016-01-05 15:00:31.846,1.07325,1.0733
EURUSD,2016-01-05 15:00:31.929,1.07323,1.0733
EURUSD,2016-01-05 15:00:31.947,1.07323,1.0732899999999999
EURUSD,2016-01-05 15:00:32.042,1.0732,1.07324
EURUSD,2016-01-05 15:00:32.078,1.0731899999999999,1.07323
EURUSD,2016-01-05 15:00:32.096,1.0731899999999999,1.0732
EURUSD,2016-01-05 15:00:32.148,1.07318,1.0732
EURUSD,2016-01-05 15:00:32.152,1.07318,1.07323
EURUSD,2016-01-05 15:00:32.238,1.07323,1.07324
EURUSD,2016-01-05 15:00:32.257,1.07323,1.0732700000000002
EURUSD,2016-01-05 15:00:32.337,1.07322,1.0732700000000002
EURUSD,2016-01-05 15:00:32.412,1.07322,1.0732899999999999
EURUSD,2016-01-05 15:00:32.457,1.07322,1.0732700000000002
EURUSD,2016-01-05 15:00:32.494,1.07323,1.0732700000000002
EURUSD,2016-01-05 15:00:32.536,1.07325,1.0733
EURUSD,2016-01-05 15:00:32.725,1.07326,1.0733
EURUSD,2016-01-05 15:00:34.434,1.07326,1.07331
EURUSD,2016-01-05 15:00:34.525,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:00:35.285,1.07332,1.07333
EURUSD,2016-01-05 15:00:35.352,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:00:35.461,1.0733,1.07333
EURUSD,2016-01-05 15:00:35.490,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:00:35.713,1.0733,1.07333
EURUSD,2016-01-05 15:00:35.760,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:00:35.824,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:00:36.020,1.07332,1.07334
EURUSD,2016-01-05 15:00:36.040,1.07333,1.07334
EURUSD,2016-01-05 15:00:36.126,1.07333,1.07339
EURUSD,2016-01-05 15:00:36.295,1.07336,1.07339
EURUSD,2016-01-05 15:00:36.577,1.07335,1.07339
EURUSD,2016-01-05 15:00:36.921,1.07335,1.07336
EURUSD,2016-01-05 15:00:36.939,1.07332,1.07336
EURUSD,2016-01-05 15:00:36.992,1.07333,1.07336
EURUSD,2016-01-05 15:00:37.003,1.07335,1.07336
EURUSD,2016-01-05 15:00:37.037,1.07333,1.07336
EURUSD,2016-01-05 15:00:37.060,1.07332,1.07336
EURUSD,2016-01-05 15:00:37.101,1.07333,1.07336
EURUSD,2016-01-05 15:00:37.129,1.07332,1.07336
EURUSD,2016-01-05 15:00:37.718,1.07332,1.07333
EURUSD,2016-01-05 15:00:37.833,1.0733,1.07333
EURUSD,2016-01-05 15:00:38.047,1.07332,1.07333
EURUSD,2016-01-05 15:00:38.119,1.0733,1.07333
EURUSD,2016-01-05 15:00:38.203,1.07332,1.07333
EURUSD,2016-01-05 15:00:38.235,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:38.381,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:38.430,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:38.442,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:38.522,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:38.618,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:38.942,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:39.019,1.07335,1.0734
EURUSD,2016-01-05 15:00:39.226,1.07336,1.07341
EURUSD,2016-01-05 15:00:39.633,1.07336,1.0734
EURUSD,2016-01-05 15:00:39.930,1.07335,1.0734
EURUSD,2016-01-05 15:00:40.122,1.07333,1.0734
EURUSD,2016-01-05 15:00:41.421,1.07333,1.07339
EURUSD,2016-01-05 15:00:41.431,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:41.523,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:41.533,1.0733,1.0733700000000002
EURUSD,2016-01-05 15:00:41.565,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:41.785,1.0733,1.0733700000000002
EURUSD,2016-01-05 15:00:42.025,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:42.137,1.0733,1.0733700000000002
EURUSD,2016-01-05 15:00:42.228,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:42.322,1.07333,1.07339
EURUSD,2016-01-05 15:00:42.649,1.07336,1.07341
EURUSD,2016-01-05 15:00:42.658,1.07336,1.0734
EURUSD,2016-01-05 15:00:42.756,1.07335,1.0734
EURUSD,2016-01-05 15:00:42.829,1.07336,1.0734
EURUSD,2016-01-05 15:00:42.929,1.07336,1.07341
EURUSD,2016-01-05 15:00:43.254,1.07336,1.0734
EURUSD,2016-01-05 15:00:43.322,1.07338,1.0734
EURUSD,2016-01-05 15:00:43.626,1.07338,1.07341
EURUSD,2016-01-05 15:00:44.030,1.07336,1.07341
EURUSD,2016-01-05 15:00:44.119,1.07336,1.0734
EURUSD,2016-01-05 15:00:44.222,1.07336,1.07341
EURUSD,2016-01-05 15:00:44.518,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:00:44.541,1.07336,1.07344
EURUSD,2016-01-05 15:00:44.625,1.07339,1.0734299999999999
EURUSD,2016-01-05 15:00:44.643,1.07339,1.07344
EURUSD,2016-01-05 15:00:44.927,1.07338,1.07344
EURUSD,2016-01-05 15:00:45.131,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:00:45.325,1.07338,1.07344
EURUSD,2016-01-05 15:00:45.438,1.07339,1.07344
EURUSD,2016-01-05 15:00:45.485,1.07338,1.07344
EURUSD,2016-01-05 15:00:45.630,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:00:45.722,1.07339,1.07344
EURUSD,2016-01-05 15:00:46.440,1.07339,1.0734299999999999
EURUSD,2016-01-05 15:00:46.787,1.07339,1.07341
EURUSD,2016-01-05 15:00:46.928,1.07338,1.07341
EURUSD,2016-01-05 15:00:47.078,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:00:47.211,1.07338,1.07344
EURUSD,2016-01-05 15:00:47.318,1.07339,1.07344
EURUSD,2016-01-05 15:00:47.388,1.07339,1.07341
EURUSD,2016-01-05 15:00:47.615,1.07339,1.0734299999999999
EURUSD,2016-01-05 15:00:47.625,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:00:47.698,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:00:47.828,1.07339,1.0734299999999999
EURUSD,2016-01-05 15:00:47.988,1.07339,1.07344
EURUSD,2016-01-05 15:00:48.053,1.0734,1.07344
EURUSD,2016-01-05 15:00:48.305,1.07342,1.07344
EURUSD,2016-01-05 15:00:48.334,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:48.469,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:48.531,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:48.553,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:48.751,1.07339,1.0734700000000001
EURUSD,2016-01-05 15:00:48.858,1.0734,1.0734700000000001
EURUSD,2016-01-05 15:00:49.020,1.0734,1.07346
EURUSD,2016-01-05 15:00:49.213,1.0734,1.0734700000000001
EURUSD,2016-01-05 15:00:49.398,1.0734,1.07346
EURUSD,2016-01-05 15:00:49.582,1.0734,1.0734700000000001
EURUSD,2016-01-05 15:00:49.792,1.07339,1.0734700000000001
EURUSD,2016-01-05 15:00:49.829,1.07339,1.07346
EURUSD,2016-01-05 15:00:49.842,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:49.866,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:49.921,1.0734299999999999,1.0735
EURUSD,2016-01-05 15:00:50.025,1.0734299999999999,1.07351
EURUSD,2016-01-05 15:00:50.035,1.0734299999999999,1.07348
EURUSD,2016-01-05 15:00:50.046,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:50.134,1.07339,1.07346
EURUSD,2016-01-05 15:00:50.349,1.0734,1.07346
EURUSD,2016-01-05 15:00:50.679,1.0734,1.07344
EURUSD,2016-01-05 15:00:50.698,1.07339,1.07344
EURUSD,2016-01-05 15:00:50.707,1.07338,1.07344
EURUSD,2016-01-05 15:00:50.933,1.07336,1.07344
EURUSD,2016-01-05 15:00:50.981,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:00:51.207,1.07336,1.07341
EURUSD,2016-01-05 15:00:51.335,1.07336,1.0734
EURUSD,2016-01-05 15:00:52.058,1.07336,1.07341
EURUSD,2016-01-05 15:00:52.342,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:00:52.405,1.07336,1.0734
EURUSD,2016-01-05 15:00:53.033,1.07336,1.07339
EURUSD,2016-01-05 15:00:53.033,1.07336,1.0733700000000002
EURUSD,2016-01-05 15:00:53.052,1.07336,1.07339
EURUSD,2016-01-05 15:00:53.118,1.07336,1.0733700000000002
EURUSD,2016-01-05 15:00:53.144,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:53.231,1.0732899999999999,1.0733700000000002
EURUSD,2016-01-05 15:00:53.261,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:00:53.283,1.0732899999999999,1.0733700000000002
EURUSD,2016-01-05 15:00:53.295,1.0733,1.0733700000000002
EURUSD,2016-01-05 15:00:53.371,1.0733,1.07336
EURUSD,2016-01-05 15:00:53.467,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:00:53.524,1.07336,1.0734
EURUSD,2016-01-05 15:00:53.616,1.07338,1.0734
EURUSD,2016-01-05 15:00:53.630,1.07339,1.0734299999999999
EURUSD,2016-01-05 15:00:53.684,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:00:53.724,1.0734,1.07344
EURUSD,2016-01-05 15:00:54.129,1.07339,1.0734700000000001
EURUSD,2016-01-05 15:00:54.180,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:54.288,1.07342,1.07344
EURUSD,2016-01-05 15:00:54.332,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:54.421,1.07339,1.0734700000000001
EURUSD,2016-01-05 15:00:54.484,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:54.611,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:54.792,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:54.919,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:55.054,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:55.063,1.07339,1.0734700000000001
EURUSD,2016-01-05 15:00:55.128,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:55.151,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:55.402,1.0734299999999999,1.07346
EURUSD,2016-01-05 15:00:55.514,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:56.063,1.0734299999999999,1.07346
EURUSD,2016-01-05 15:00:56.224,1.07342,1.07346
EURUSD,2016-01-05 15:00:56.398,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:56.421,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:57.025,1.0734299999999999,1.07346
EURUSD,2016-01-05 15:00:57.327,1.0734,1.07346
EURUSD,2016-01-05 15:00:57.516,1.0734,1.0734700000000001
EURUSD,2016-01-05 15:00:57.535,1.0734299999999999,1.07348
EURUSD,2016-01-05 15:00:57.544,1.0734299999999999,1.0734700000000001
EURUSD,2016-01-05 15:00:57.641,1.0734,1.0734700000000001
EURUSD,2016-01-05 15:00:57.846,1.07342,1.0734700000000001
EURUSD,2016-01-05 15:00:58.360,1.0734,1.0734700000000001
EURUSD,2016-01-05 15:00:58.384,1.0734,1.07344
EURUSD,2016-01-05 15:00:58.404,1.0734,1.0734299999999999
EURUSD,2016-01-05 15:00:58.665,1.0734,1.07341
EURUSD,2016-01-05 15:00:58.834,1.07336,1.07341
EURUSD,2016-01-05 15:00:59.005,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:00:59.046,1.07336,1.07341
EURUSD,2016-01-05 15:00:59.079,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:00:59.240,1.07336,1.07341
EURUSD,2016-01-05 15:00:59.691,1.07336,1.0734
EURUSD,2016-01-05 15:00:59.701,1.07336,1.07341
EURUSD,2016-01-05 15:00:59.794,1.07336,1.0734
EURUSD,2016-01-05 15:00:59.917,1.07335,1.0734
EURUSD,2016-01-05 15:01:00.445,1.07336,1.07341
EURUSD,2016-01-05 15:01:00.459,1.07335,1.07341
EURUSD,2016-01-05 15:01:00.539,1.07335,1.0734
EURUSD,2016-01-05 15:01:00.655,1.07335,1.07341
EURUSD,2016-01-05 15:01:00.765,1.07335,1.0734
EURUSD,2016-01-05 15:01:01.034,1.07335,1.07339
EURUSD,2016-01-05 15:01:01.045,1.07335,1.0733700000000002
EURUSD,2016-01-05 15:01:01.122,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:01.162,1.07332,1.07336
EURUSD,2016-01-05 15:01:01.437,1.07333,1.07336
EURUSD,2016-01-05 15:01:01.457,1.07333,1.07339
EURUSD,2016-01-05 15:01:01.489,1.07333,1.0734
EURUSD,2016-01-05 15:01:01.530,1.07335,1.0734
EURUSD,2016-01-05 15:01:01.537,1.07335,1.07339
EURUSD,2016-01-05 15:01:01.571,1.07335,1.0734
EURUSD,2016-01-05 15:01:01.944,1.07335,1.07339
EURUSD,2016-01-05 15:01:01.952,1.07335,1.07341
EURUSD,2016-01-05 15:01:02.044,1.07335,1.0734
EURUSD,2016-01-05 15:01:02.179,1.07335,1.07341
EURUSD,2016-01-05 15:01:02.193,1.07335,1.0734
EURUSD,2016-01-05 15:01:02.223,1.07336,1.0734
EURUSD,2016-01-05 15:01:02.960,1.07336,1.07339
EURUSD,2016-01-05 15:01:03.029,1.07333,1.07339
EURUSD,2016-01-05 15:01:03.079,1.07333,1.0734
EURUSD,2016-01-05 15:01:03.118,1.07335,1.0734
EURUSD,2016-01-05 15:01:03.291,1.07335,1.07339
EURUSD,2016-01-05 15:01:03.320,1.07335,1.0734
EURUSD,2016-01-05 15:01:03.421,1.07335,1.07341
EURUSD,2016-01-05 15:01:03.498,1.07336,1.07341
EURUSD,2016-01-05 15:01:03.574,1.07336,1.0734
EURUSD,2016-01-05 15:01:03.782,1.07336,1.07339
EURUSD,2016-01-05 15:01:03.798,1.07336,1.0733700000000002
EURUSD,2016-01-05 15:01:03.828,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:04.409,1.07332,1.07336
EURUSD,2016-01-05 15:01:04.576,1.07332,1.07334
EURUSD,2016-01-05 15:01:04.630,1.0733,1.07334
EURUSD,2016-01-05 15:01:04.632,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:05.131,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:01:05.231,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:05.716,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:05.727,1.0733,1.07336
EURUSD,2016-01-05 15:01:05.954,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:06.262,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:06.297,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:06.575,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:06.751,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:01:07.057,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:07.879,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:08.179,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:08.366,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:08.382,1.0733,1.07336
EURUSD,2016-01-05 15:01:08.434,1.07333,1.07336
EURUSD,2016-01-05 15:01:09.326,1.07332,1.07336
EURUSD,2016-01-05 15:01:09.835,1.07333,1.07336
EURUSD,2016-01-05 15:01:09.847,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:01:11.603,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:11.635,1.0733,1.07336
EURUSD,2016-01-05 15:01:11.723,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:11.736,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:13.392,1.0732899999999999,1.07333
EURUSD,2016-01-05 15:01:14.680,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:14.963,1.0733,1.07334
EURUSD,2016-01-05 15:01:15.029,1.0732899999999999,1.07334
EURUSD,2016-01-05 15:01:15.122,1.0732899999999999,1.07336
EURUSD,2016-01-05 15:01:15.129,1.0733,1.07334
EURUSD,2016-01-05 15:01:17.031,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:17.219,1.07332,1.07336
EURUSD,2016-01-05 15:01:17.333,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:17.351,1.07332,1.07336
EURUSD,2016-01-05 15:01:17.696,1.07332,1.07334
EURUSD,2016-01-05 15:01:18.394,1.07332,1.07336
EURUSD,2016-01-05 15:01:18.727,1.0733,1.07336
EURUSD,2016-01-05 15:01:18.782,1.0733,1.0733700000000002
EURUSD,2016-01-05 15:01:18.842,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:18.915,1.0733,1.0733700000000002
EURUSD,2016-01-05 15:01:18.923,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:19.178,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:01:19.302,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:19.479,1.07333,1.0733700000000002
EURUSD,2016-01-05 15:01:19.855,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:19.877,1.0732899999999999,1.0733700000000002
EURUSD,2016-01-05 15:01:19.918,1.07332,1.0733700000000002
EURUSD,2016-01-05 15:01:21.116,1.07332,1.07339
EURUSD,2016-01-05 15:01:21.129,1.07332,1.0734
EURUSD,2016-01-05 15:01:21.207,1.07333,1.0734
EURUSD,2016-01-05 15:01:21.321,1.07335,1.0734
EURUSD,2016-01-05 15:01:21.392,1.07336,1.0734
EURUSD,2016-01-05 15:01:21.413,1.07335,1.0734
EURUSD,2016-01-05 15:01:21.420,1.07335,1.07341
EURUSD,2016-01-05 15:01:21.442,1.07335,1.0734
EURUSD,2016-01-05 15:01:21.451,1.07336,1.0734
EURUSD,2016-01-05 15:01:21.618,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:01:21.744,1.07338,1.07344
EURUSD,2016-01-05 15:01:21.907,1.07339,1.07344
EURUSD,2016-01-05 15:01:21.970,1.07338,1.07344
EURUSD,2016-01-05 15:01:22.062,1.07339,1.07344
EURUSD,2016-01-05 15:01:22.148,1.07339,1.07341
EURUSD,2016-01-05 15:01:22.166,1.07339,1.0734
EURUSD,2016-01-05 15:01:22.186,1.07338,1.0734
EURUSD,2016-01-05 15:01:22.229,1.07336,1.0734
EURUSD,2016-01-05 15:01:22.250,1.07338,1.0734
EURUSD,2016-01-05 15:01:22.260,1.07336,1.0734
EURUSD,2016-01-05 15:01:22.441,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:01:22.463,1.07336,1.07341
EURUSD,2016-01-05 15:01:22.496,1.07338,1.07341
EURUSD,2016-01-05 15:01:22.649,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:01:22.712,1.07336,1.0734299999999999
EURUSD,2016-01-05 15:01:22.732,1.07339,1.07344
EURUSD,2016-01-05 15:01:22.827,1.07338,1.07344
EURUSD,2016-01-05 15:01:22.978,1.07339,1.07344
EURUSD,2016-01-05 15:01:23.686,1.07339,1.0734299999999999
EURUSD,2016-01-05 15:01:23.744,1.07338,1.0734299999999999
EURUSD,2016-01-05 15:01:24.167,1.07338,1.07344
